name	virus	subtype	length	sequence
156325	HIV-1	01_AE	1062
151054	HIV-1	01_AE	3009
106167	HIV-1	B	1766
1898	HIV-1	01_AE	1086
141052	HIV-1	15_01B	1026
89120	HIV-1	01_AE	1762
80	HIV-1	01_AE	1068
7115	HIV-1	01_AE	1679
53590	HIV-1	01_AE	976
119557	HIV-1	01_AE	1059
154173	HIV-1	01_AE	1017
25709	HIV-1	01_AE	1269
21320	HIV-1	01_AE	1488
109358	HIV-1	01_AE	864
150916	HIV-1	01_AE	3012
106147	HIV-1	01_AE	1768
104028	HIV-1	01_AE	867
116820	HIV-1	15_01B	1152
4052	HIV-1	01_AE	1246
78031	HIV-1	01_AE	956
119824	HIV-1	01_AE	1059
89164	HIV-1	01_AE	1757
106562	HIV-1	01_AE	966
151292	HIV-1	01_AE	4648
100475	HIV-1	01_AE	1680
126324	HIV-1	01_AE	864
151228	HIV-1	01_AE	3009
119025	HIV-1	01_AE	1000
151032	HIV-1	01_AE	3012
151316	HIV-1	01_AE	3001
4042	HIV-1	01_AE	1269
151352	HIV-1	01_AE	4618
119059	HIV-1	01_AE	1000
119517	HIV-1	01_AE	1059
5074	HIV-1	01_AE	1246
109426	HIV-1	01_AE	864
151073	HIV-1	01_AE	4559
100585	HIV-1	15_01B	1680
4038	HIV-1	01_AE	1269
151031	HIV-1	01_AE	3012
135456	HIV-1	01_AE	1196
52690	HIV-1	01_AE	1337
151030	HIV-1	01_AE	3012
151189	HIV-1	01_AE	3012
141054	HIV-1	01_AE	1014
151165	HIV-1	01_AE	3024
44897	HIV-1	01_AE	989
99726	HIV-1	01_AE	1014
6188	HIV-1	15_01B	1307
151545	HIV-1	01_AE	3012
78325	HIV-1	01_AE	1086
3096	HIV-1	01_AE	1023
150833	HIV-1	01_AE	3003
135516	HIV-1	01_AE	1196
150727	HIV-1	01_AE	4796
1882	HIV-1	01_AE	1095
119748	HIV-1	01_AE	1059
150895	HIV-1	01_AE	4652
151523	HIV-1	01_AE	3009
151361	HIV-1	01_AE	3012
151373	HIV-1	01_AE	3012
150720	HIV-1	01_AE	4728
100569	HIV-1	01_AE	1680
7130	HIV-1	01_AE	1680
151093	HIV-1	01_AE	2996
4066	HIV-1	01_AE	1269
143480	HIV-1	01_AE	3006
134727	HIV-1	01_AE	864
151159	HIV-1	01_AE	3000
151624	HIV-1	01_AE	3012
151620	HIV-1	01_AE	4627
119511	HIV-1	15_01B	1059
78008	HIV-1	01_AE	1077
78129	HIV-1	01_AE	1082
75446	HIV-1	01_AE	1302
121952	HIV-1	01_AE	1302
127475	HIV-1	01_AE	1007
78298	HIV-1	01_AE	1073
151055	HIV-1	01_AE	3009
104044	HIV-1	01_AE	867
1377	HIV-1	01_AE	956
1379	HIV-1	01_AE	956
89742	HIV-1	A1	1046
75605	HIV-1	01_AE	1302
148535	HIV-1	02_AG	1302
136121	HIV-1	01_AE	3003
78085	HIV-1	01_AE	1077
119870	HIV-1	01_AE	1059
96348	HIV-1	01_AE	1082
78168	HIV-1	01_AE	956
74752	HIV-1	02_AG	864
51126	HIV-1	02_AG	951
149538	HIV-1	A1	1038
135498	HIV-1	01_AE	1196
4378	HIV-1	02_AG	1317
100130	HIV-1	02_AG	1002
42102	HIV-1	01_AE	1181
1743	HIV-1	01_AE	1017
61494	HIV-1	01_AE	1302
122516	HIV-1	02_AG	1302
106243	HIV-1	15_01B	1759
59968	HIV-1	02_AG	1302
151178	HIV-1	01_AE	3006
109385	HIV-1	01_AE	864
119684	HIV-1	01_AE	1059
4020	HIV-1	02_AG	837
1472	HIV-1	01_AE	1301
34516	HIV-1	01_AE	1497
2373	HIV-1	01_AE	1175
159427	HIV-1	01_AE	1098
151311	HIV-1	01_AE	3009
104772	HIV-1	02_AG	1005
149350	HIV-1	01_AE	1038
119540	HIV-1	15_01B	1059
99744	HIV-1	01_AE	1014
150911	HIV-1	01_AE	3012
125307	HIV-1	01_AE	1036
89388	HIV-1	02_AG	1758
125323	HIV-1	01_AE	1033
101906	HIV-1	02_AG	1320
1369	HIV-1	01_AE	956
61677	HIV-1	02_AG	1302
78330	HIV-1	01_AE	956
134674	HIV-1	02_AG	1302
63002	HIV-1	02_AG	1015
30469	HIV-1	01_AE	1302
120365	HIV-1	02_AG	1457
119013	HIV-1	01_AE	1000
125291	HIV-1	01_AE	1033
78316	HIV-1	01_AE	1086
150883	HIV-1	01_AE	3012
5059	HIV-1	01_AE	1269
119060	HIV-1	01_AE	1000
161146	HIV-1	02_AG	1302
151196	HIV-1	01_AE	3012
45582	HIV-1	02_AG	1161
63056	HIV-1	02_AG	1028
148798	HIV-1	15_01B	1038
126345	HIV-1	01_AE	864
126284	HIV-1	01_AE	863
89409	HIV-1	02_AG	1719
151498	HIV-1	01_AE	3009
89268	HIV-1	02_AG	1778
161087	HIV-1	06_cpx	1301
116829	HIV-1	15_01B	1152
119502	HIV-1	01_AE	1059
141585	HIV-1	01_AE	1191
116407	HIV-1	02_AG	1073
150791	HIV-1	01_AE	3006
96297	HIV-1	01_AE	1284
96562	HIV-1	02_AG	1320
78221	HIV-1	01_AE	1073
10621	HIV-1	01_AE	987
80647	HIV-1	02_AG	927
86426	HIV-1	02_AG	1302
11469	HIV-1	02_AG	1776
89312	HIV-1	02_AG	1789
106193	HIV-1	01_AE	1754
53108	HIV-1	02_AG	1183
150904	HIV-1	01_AE	3003
151387	HIV-1	01_AE	3012
120466	HIV-1	02_AG	1507
136063	HIV-1	01_AE	2964
63212	HIV-1	02_AG	990
118897	HIV-1	02_AG	1190
4065	HIV-1	01_AE	1269
122034	HIV-1	02_AG	1213
151409	HIV-1	01_AE	3000
89187	HIV-1	01_AE	1761
1539	HIV-1	01_AE	985
151255	HIV-1	01_AE	3009
150928	HIV-1	01_AE	3003
151510	HIV-1	01_AE	4904
151539	HIV-1	01_AE	4607
34541	HIV-1	01_AE	1497
151555	HIV-1	01_AE	4929
150855	HIV-1	01_AE	4681
99543	HIV-1	02_AG	1555
161139	HIV-1	02_AG	1302
106106	HIV-1	07_BC	1758
89049	HIV-1	02_AG	1767
150822	HIV-1	01_AE	3012
143529	HIV-1	01_AE	3012
150969	HIV-1	02_AG	4805
106376	HIV-1	02_AG	1771
33918	HIV-1	02_AG	1026
151235	HIV-1	01_AE	4827
151155	HIV-1	01_AE	3000
117674	HIV-1	01_AE	1302
151541	HIV-1	01_AE	4414
151543	HIV-1	01_AE	4405
143482	HIV-1	01_AE	3012
151546	HIV-1	01_AE	3012
41602	HIV-1	02_AG	1019
30643	HIV-1	02_AG	1002
74865	HIV-1	02_AG	911
74843	HIV-1	02_AG	911
119187	HIV-1	02_AG	1326
142816	HIV-1	02_AG	1056
74698	HIV-1	02_AG	911
135595	HIV-1	02_AG	1017
114817	HIV-1	02_AG	1352
77102	HIV-1	09_cpx	866
79541	HIV-1	01_AE	1060
119729	HIV-1	01_AE	1059
51100	HIV-1	02_AG	937
63037	HIV-1	02_AG	1027
140094	HIV-1	01_AE	1142
129406	HIV-1	02_AG	1014
75018	HIV-1	02_AG	864
78160	HIV-1	01_AE	1077
79571	HIV-1	02_AG	1060
80629	HIV-1	02_AG	934
59127	HIV-1	02_AG	1301
101878	HIV-1	02_AG	1575
119169	HIV-1	02_AG	1327
51167	HIV-1	02_AG	954
61079	HIV-1	02_AG	1212
102357	HIV-1	02_AG	857
131655	HIV-1	02_AG	1223
114777	HIV-1	02_AG	1544
100104	HIV-1	02_AG	1497
11294	HIV-1	02_AG	1569
80717	HIV-1	02_AG	1302
132356	HIV-1	02_AG	1318
102235	HIV-1	02_AG	1554
75107	HIV-1	02_AG	864
132357	HIV-1	02_AG	1318
75041	HIV-1	02_AG	864
12106	HIV-1	02_AG	1005
119143	HIV-1	02_AG	1327
33825	HIV-1	02_AG	1013
122470	HIV-1	02_AG	1302
11966	HIV-1	01_AE	1027
5550	HIV-1	02_AG	1141
118760	HIV-1	02_AG	1190
45588	HIV-1	02_AG	1161
88378	HIV-1	02_AG	1302
21370	HIV-1	02_AG	1379
102207	HIV-1	02_AG	1572
52297	HIV-1	02_AG	1223
120403	HIV-1	02_AG	1449
26912	HIV-1	02_AG	1302
94114	HIV-1	02_AG	1302
61986	HIV-1	02_AG	1297
74904	HIV-1	02_AG	864
122517	HIV-1	02_AG	1301
99522	HIV-1	02_AG	1555
11286	HIV-1	02_AG	1569
120413	HIV-1	02_AG	1241
74790	HIV-1	02_AG	911
89571	HIV-1	02_AG	1764
71926	HIV-1	02_AG	1211
149442	HIV-1	02_AG	1038
47296	HIV-1	02_AG	840
51137	HIV-1	02_AG	954
59122	HIV-1	02_AG	1302
156203	HIV-1	02_AG	1000
33862	HIV-1	02_AG	1023
63080	HIV-1	02_AG	1028
40231	HIV-1	02_AG	1247
86439	HIV-1	02_AG	1302
116385	HIV-1	02_AG	1073
161510	HIV-1	02_AG	1302
11478	HIV-1	02_AG	1777
51611	HIV-1	02_AG	1028
138763	HIV-1	02_AG	1497
61228	HIV-1	02_AG	1274
42478	HIV-1	02_AG	1320
99551	HIV-1	02_AG	1555
41621	HIV-1	G	1004
74903	HIV-1	02_AG	864
102127	HIV-1	02_AG	1572
42475	HIV-1	02_AG	1320
41641	HIV-1	02_AG	1613
118590	HIV-1	02_AG	1005
71756	HIV-1	02_AG	1211
22287	HIV-1	02_AG	864
97554	HIV-1	02_AG	1300
118799	HIV-1	02_AG	1214
143399	HIV-1	02_AG	1249
134656	HIV-1	02_AG	1302
115859	HIV-1	02_AG	998
135732	HIV-1	02_AG	1004
63018	HIV-1	02_AG	1028
51101	HIV-1	02_AG	936
74981	HIV-1	02_AG	864
74806	HIV-1	02_AG	864
99537	HIV-1	02_AG	1556
99487	HIV-1	02_AG	1555
122509	HIV-1	02_AG	1300
151173	HIV-1	01_AE	4920
89393	HIV-1	02_AG	1750
114028	HIV-1	02_AG	1152
132341	HIV-1	02_AG	1318
51553	HIV-1	02_AG	1028
30653	HIV-1	02_AG	1002
47280	HIV-1	02_AG	1022
33849	HIV-1	02_AG	1023
96582	HIV-1	02_AG	1319
89215	HIV-1	02_AG	1736
41628	HIV-1	02_AG	1613
61058	HIV-1	02_AG	1274
61202	HIV-1	02_AG	1267
119155	HIV-1	02_AG	1327
120479	HIV-1	02_AG	1459
53527	HIV-1	02_AG	989
150730	HIV-1	01_AE	3012
106532	HIV-1	02_AG	1302
74847	HIV-1	02_AG	910
33897	HIV-1	02_AG	1023
89338	HIV-1	02_AG	1745
148676	HIV-1	02_AG	1364
114669	HIV-1	02_AG	864
106493	HIV-1	02_AG	1123
86441	HIV-1	02_AG	1302
26915	HIV-1	02_AG	1302
102205	HIV-1	02_AG	1560
50857	HIV-1	02_AG	1302
89304	HIV-1	02_AG	1766
11303	HIV-1	02_AG	1570
80649	HIV-1	02_AG	931
74737	HIV-1	02_AG	864
161265	HIV-1	02_AG	1302
119190	HIV-1	02_AG	1321
89587	HIV-1	02_AG	1771
120402	HIV-1	02_AG	1455
61171	HIV-1	02_AG	1274
153238	HIV-1	02_AG	1752
117923	HIV-1	02_AG	1302
98163	HIV-1	02_AG	1302
4385	HIV-1	02_AG	1330
11259	HIV-1	02_AG	1569
115850	HIV-1	02_AG	991
75664	HIV-1	02_AG	1302
61557	HIV-1	02_AG	1302
89410	HIV-1	02_AG	1719
61491	HIV-1	02_AG	1302
89375	HIV-1	02_AG	1726
106211	HIV-1	02_AG	1775
151124	HIV-1	01_AE	3012
12187	HIV-1	02_AG	1719
120453	HIV-1	02_AG	1398
114828	HIV-1	02_AG	1609
118282	HIV-1	02_AG	972
102237	HIV-1	02_AG	1527
151687	HIV-1	02_AG	867
94069	HIV-1	02_AG	1302
74930	HIV-1	02_AG	864
99555	HIV-1	02_AG	1557
58926	HIV-1	02_AG	1618
61627	HIV-1	02_AG	1302
89572	HIV-1	02_AG	1799
51550	HIV-1	02_AG	1028
100079	HIV-1	02_AG	1503
143258	HIV-1	02_AG	1206
86436	HIV-1	02_AG	1302
104753	HIV-1	02_AG	1071
89412	HIV-1	02_AG	1705
66306	HIV-1	02_AG	1211
102104	HIV-1	02_AG	1572
94115	HIV-1	02_AG	1302
84698	HIV-1	02_AG	1254
101862	HIV-1	02_AG	1575
153263	HIV-1	02_AG	1752
114800	HIV-1	02_AG	1602
26911	HIV-1	02_AG	1302
47285	HIV-1	02_AG	947
61177	HIV-1	02_AG	1278
64761	HIV-1	02_AG	989
115861	HIV-1	02_AG	994
74885	HIV-1	02_AG	864
142797	HIV-1	02_AG	1056
67432	HIV-1	02_AG	1211
120431	HIV-1	02_AG	1457
35372	HIV-1	02_AG	957
118798	HIV-1	02_AG	1190
74982	HIV-1	02_AG	911
11683	HIV-1	02_AG	1269
4384	HIV-1	02_AG	1340
151321	HIV-1	01_AE	4371
134657	HIV-1	02_AG	1302
89265	HIV-1	02_AG	1779
16791	HIV-1	02_AG	1022
33891	HIV-1	02_AG	1023
143209	HIV-1	02_AG	1381
25702	HIV-1	02_AG	1269
89081	HIV-1	02_AG	1766
89089	HIV-1	02_AG	1698
75101	HIV-1	02_AG	864
153241	HIV-1	02_AG	1764
63026	HIV-1	02_AG	1027
88404	HIV-1	02_AG	1305
58593	HIV-1	02_AG	971
74694	HIV-1	02_AG	911
33896	HIV-1	02_AG	1023
51180	HIV-1	02_AG	1618
51580	HIV-1	02_AG	1031
146051	HIV-1	02_AG	1029
114802	HIV-1	02_AG	1617
33814	HIV-1	02_AG	1017
11689	HIV-1	02_AG	1269
51534	HIV-1	02_AG	1028
118308	HIV-1	02_AG	1005
122047	HIV-1	02_AG	1286
74635	HIV-1	02_AG	911
11317	HIV-1	02_AG	1569
11285	HIV-1	02_AG	1569
119159	HIV-1	02_AG	1327
118967	HIV-1	02_AG	1044
88431	HIV-1	02_AG	1300
74714	HIV-1	02_AG	886
143649	HIV-1	02_AG	2935
161091	HIV-1	02_AG	1302
88383	HIV-1	02_AG	1302
114001	HIV-1	02_AG	1235
75070	HIV-1	02_AG	864
89225	HIV-1	02_AG	1775
150996	HIV-1	01_AE	3012
114430	HIV-1	02_AG	1302
101828	HIV-1	02_AG	1575
63248	HIV-1	02_AG	1143
46551	HIV-1	02_AG	1215
99531	HIV-1	02_AG	1554
59380	HIV-1	02_AG	1302
101832	HIV-1	02_AG	1575
99559	HIV-1	02_AG	1550
143249	HIV-1	02_AG	1095
61144	HIV-1	02_AG	1278
22335	HIV-1	02_AG	1734
67783	HIV-1	02_AG	1211
61219	HIV-1	02_AG	1260
61198	HIV-1	02_AG	1277
61081	HIV-1	02_AG	1277
161082	HIV-1	02_AG	1302
12050	HIV-1	02_AG	1021
101898	HIV-1	02_AG	1557
58925	HIV-1	02_AG	1618
11237	HIV-1	02_AG	1569
148672	HIV-1	02_AG	1460
41666	HIV-1	02_AG	1613
120335	HIV-1	02_AG	1463
89413	HIV-1	02_AG	1741
119088	HIV-1	A1	1327
88551	HIV-1	02_AG	1302
11466	HIV-1	02_AG	1699
89248	HIV-1	02_AG	1767
138717	HIV-1	02_AG	1302
144268	HIV-1	02_AG	1014
20673	HIV-1	02_AG	1086
84680	HIV-1	02_AG	1254
119147	HIV-1	02_AG	1333
47704	HIV-1	02_AG	1497
88492	HIV-1	02_AG	1302
89045	HIV-1	02_AG	1765
63047	HIV-1	02_AG	1023
106495	HIV-1	02_AG	1123
151462	HIV-1	01_AE	4753
61156	HIV-1	02_AG	1247
112436	HIV-1	02_AG	1320
79423	HIV-1	02_AG	1269
88477	HIV-1	02_AG	1302
74619	HIV-1	02_AG	864
74888	HIV-1	02_AG	864
51132	HIV-1	02_AG	953
74702	HIV-1	02_AG	910
75022	HIV-1	02_AG	864
122500	HIV-1	02_AG	1302
151629	HIV-1	01_AE	4774
99523	HIV-1	02_AG	1556
143223	HIV-1	02_AG	1418
51532	HIV-1	02_AG	951
61205	HIV-1	02_AG	1260
64717	HIV-1	02_AG	1302
96564	HIV-1	02_AG	1297
118989	HIV-1	02_AG	1043
74909	HIV-1	02_AG	864
101822	HIV-1	02_AG	1575
62944	HIV-1	02_AG	1027
149142	HIV-1	02_AG	1038
33893	HIV-1	02_AG	1023
47293	HIV-1	02_AG	1023
75009	HIV-1	02_AG	864
134671	HIV-1	02_AG	1302
42480	HIV-1	02_AG	1320
143257	HIV-1	02_AG	1291
30658	HIV-1	02_AG	1002
74671	HIV-1	02_AG	911
89579	HIV-1	02_AG	1767
51587	HIV-1	02_AG	1028
24958	HIV-1	02_AG	1269
122002	HIV-1	02_AG	914
119163	HIV-1	02_AG	1327
89259	HIV-1	02_AG	1690
102112	HIV-1	02_AG	1572
84767	HIV-1	02_AG	1254
51600	HIV-1	02_AG	1028
129410	HIV-1	02_AG	1011
55939	HIV-1	02_AG	1091
122052	HIV-1	02_AG	1261
101065	HIV-1	02_AG	867
5322	HIV-1	02_AG	1229
61158	HIV-1	02_AG	1252
84711	HIV-1	02_AG	1254
33835	HIV-1	02_AG	1023
61161	HIV-1	02_AG	1275
161113	HIV-1	02_AG	1302
135656	HIV-1	02_AG	1004
99573	HIV-1	02_AG	1553
80713	HIV-1	02_AG	1300
119125	HIV-1	02_AG	1327
74990	HIV-1	02_AG	900
102236	HIV-1	02_AG	1547
106496	HIV-1	02_AG	1123
34176	HIV-1	02_AG	1269
139913	HIV-1	02_AG	1302
12742	HIV-1	02_AG	1017
74980	HIV-1	02_AG	864
61106	HIV-1	02_AG	1285
135586	HIV-1	02_AG	1017
63005	HIV-1	02_AG	1026
63043	HIV-1	02_AG	1028
64719	HIV-1	06_cpx	1301
63032	HIV-1	02_AG	1027
51592	HIV-1	02_AG	1028
58928	HIV-1	02_AG	1620
51571	HIV-1	02_AG	1027
153229	HIV-1	02_AG	1752
119198	HIV-1	02_AG	1327
35287	HIV-1	14_BG	999
132376	HIV-1	02_AG	1318
63113	HIV-1	02_AG	1028
61463	HIV-1	02_AG	1300
89351	HIV-1	02_AG	1758
118794	HIV-1	02_AG	1190
101827	HIV-1	02_AG	1575
114870	HIV-1	02_AG	1599
89335	HIV-1	02_AG	1719
62978	HIV-1	02_AG	1027
86449	HIV-1	02_AG	1299
122481	HIV-1	02_AG	1302
120443	HIV-1	02_AG	1450
148661	HIV-1	02_AG	1393
122485	HIV-1	02_AG	1302
150462	HIV-1	02_AG	1301
118888	HIV-1	02_AG	1190
97717	HIV-1	02_AG	1302
33857	HIV-1	02_AG	1023
11947	HIV-1	02_AG	1017
64062	HIV-1	02_AG	1247
74911	HIV-1	02_AG	908
74768	HIV-1	02_AG	900
74856	HIV-1	02_AG	911
21433	HIV-1	02_AG	979
114833	HIV-1	02_AG	1605
61203	HIV-1	02_AG	1260
114883	HIV-1	02_AG	1594
143242	HIV-1	02_AG	1187
63038	HIV-1	02_AG	1027
61242	HIV-1	02_AG	1282
122504	HIV-1	02_AG	1300
126474	HIV-1	02_AG	1302
74640	HIV-1	02_AG	901
35377	HIV-1	06_cpx	1005
134687	HIV-1	02_AG	1302
148681	HIV-1	02_AG	1281
26185	HIV-1	02_AG	1542
89246	HIV-1	02_AG	1777
7646	HIV-1	02_AG	1049
59405	HIV-1	02_AG	1302
30390	HIV-1	02_AG	1002
125551	HIV-1	02_AG	887
150957	HIV-1	02_AG	3012
74729	HIV-1	02_AG	911
41623	HIV-1	02_AG	1024
61183	HIV-1	02_AG	1270
64760	HIV-1	02_AG	1302
12004	HIV-1	A1	1011
134636	HIV-1	02_AG	1302
114905	HIV-1	02_AG	2052
88634	HIV-1	02_AG	1300
97594	HIV-1	02_AG	1302
11289	HIV-1	02_AG	1566
41631	HIV-1	02_AG	1613
102101	HIV-1	02_AG	1572
119150	HIV-1	02_AG	1330
51202	HIV-1	02_AG	1618
63196	HIV-1	02_AG	1302
88386	HIV-1	02_AG	1302
51562	HIV-1	02_AG	1026
35194	HIV-1	02_AG	971
134678	HIV-1	02_AG	1302
97584	HIV-1	02_AG	1257
161126	HIV-1	02_AG	1300
61726	HIV-1	02_AG	1302
74835	HIV-1	02_AG	911
89313	HIV-1	02_AG	1743
20671	HIV-1	02_AG	1096
12565	HIV-1	02_AG	2898
51546	HIV-1	02_AG	1024
88385	HIV-1	02_AG	1302
119126	HIV-1	02_AG	1271
115399	HIV-1	02_AG	1302
63116	HIV-1	02_AG	1004
89374	HIV-1	02_AG	1747
53230	HIV-1	02_AG	1302
120497	HIV-1	02_AG	1444
80620	HIV-1	02_AG	931
63747	HIV-1	02_AG	1302
153237	HIV-1	02_AG	1752
74974	HIV-1	02_AG	864
74884	HIV-1	02_AG	864
148670	HIV-1	02_AG	1410
47520	HIV-1	02_AG	1497
134630	HIV-1	02_AG	1302
120378	HIV-1	02_AG	1456
89402	HIV-1	02_AG	1749
118809	HIV-1	02_AG	1190
96574	HIV-1	02_AG	1273
30675	HIV-1	02_AG	989
99577	HIV-1	02_AG	1555
63127	HIV-1	02_AG	1028
89260	HIV-1	02_AG	1778
101816	HIV-1	02_AG	1575
33902	HIV-1	02_AG	1023
51573	HIV-1	02_AG	1028
100007	HIV-1	02_AG	1497
120433	HIV-1	02_AG	1448
80716	HIV-1	02_AG	974
149522	HIV-1	02_AG	1038
12026	HIV-1	02_AG	1015
51184	HIV-1	02_AG	1618
63004	HIV-1	02_AG	1019
11335	HIV-1	02_AG	1569
61162	HIV-1	02_AG	1260
94037	HIV-1	02_AG	1302
61153	HIV-1	02_AG	1268
86607	HIV-1	02_AG	864
153227	HIV-1	02_AG	1752
26916	HIV-1	02_AG	1302
35206	HIV-1	06_cpx	972
71889	HIV-1	02_AG	1211
10726	HIV-1	02_AG	919
120359	HIV-1	02_AG	1457
42474	HIV-1	02_AG	1320
142798	HIV-1	02_AG	1056
77100	HIV-1	09_cpx	866
106504	HIV-1	02_AG	1111
88438	HIV-1	02_AG	1302
51098	HIV-1	02_AG	934
122475	HIV-1	02_AG	1133
47298	HIV-1	02_AG	986
75145	HIV-1	02_AG	864
74680	HIV-1	02_AG	911
74842	HIV-1	02_AG	911
126447	HIV-1	02_AG	1302
146055	HIV-1	02_AG	1016
62947	HIV-1	02_AG	1027
63068	HIV-1	02_AG	1026
97417	HIV-1	02_AG	1302
75081	HIV-1	02_AG	864
150321	HIV-1	02_AG	864
62993	HIV-1	02_AG	1027
89272	HIV-1	02_AG	1797
88457	HIV-1	02_AG	1300
61085	HIV-1	02_AG	1288
88472	HIV-1	02_AG	1302
41659	HIV-1	02_AG	1613
102771	HIV-1	02_AG	1470
74711	HIV-1	02_AG	903
148677	HIV-1	02_AG	1535
120437	HIV-1	02_AG	1459
126467	HIV-1	02_AG	1302
122495	HIV-1	02_AG	1302
94046	HIV-1	02_AG	1302
116381	HIV-1	02_AG	1073
80633	HIV-1	02_AG	855
89421	HIV-1	02_AG	1741
35374	HIV-1	02_AG	1002
1546	HIV-1	02_AG	1017
12027	HIV-1	02_AG	1014
33789	HIV-1	02_AG	1013
4377	HIV-1	02_AG	1332
137158	HIV-1	02_AG	864
11260	HIV-1	02_AG	1569
119093	HIV-1	02_AG	1327
114795	HIV-1	02_AG	1604
114890	HIV-1	02_AG	1607
129405	HIV-1	02_AG	1011
146046	HIV-1	02_AG	1084
26904	HIV-1	02_AG	1217
84725	HIV-1	02_AG	1254
109348	HIV-1	02_AG	1302
26897	HIV-1	02_AG	1302
68340	HIV-1	02_AG	1211
86430	HIV-1	02_AG	1259
114897	HIV-1	02_AG	1539
114784	HIV-1	02_AG	1612
61560	HIV-1	02_AG	1260
80714	HIV-1	02_AG	990
132321	HIV-1	02_AG	1318
102075	HIV-1	02_AG	1572
61545	HIV-1	02_AG	1302
114008	HIV-1	02_AG	1235
80603	HIV-1	02_AG	928
161144	HIV-1	02_AG	1302
134658	HIV-1	02_AG	1302
99500	HIV-1	02_AG	1554
51593	HIV-1	02_AG	1028
33882	HIV-1	02_AG	1023
104774	HIV-1	02_AG	1044
75096	HIV-1	02_AG	864
88613	HIV-1	02_AG	1302
58520	HIV-1	02_AG	971
118299	HIV-1	02_AG	1005
118858	HIV-1	02_AG	1208
63034	HIV-1	02_AG	1027
161125	HIV-1	02_AG	1302
63216	HIV-1	02_AG	984
120404	HIV-1	02_AG	1451
143245	HIV-1	02_AG	1317
67985	HIV-1	02_AG	1211
89295	HIV-1	02_AG	1754
47331	HIV-1	02_AG	1497
94106	HIV-1	02_AG	1302
33798	HIV-1	02_AG	1013
102146	HIV-1	02_AG	1572
104749	HIV-1	02_AG	957
33764	HIV-1	02_AG	1013
33836	HIV-1	02_AG	1023
61574	HIV-1	02_AG	1302
61101	HIV-1	02_AG	1277
89418	HIV-1	02_AG	1726
60527	HIV-1	02_AG	917
62948	HIV-1	02_AG	1027
89231	HIV-1	02_AG	1778
119137	HIV-1	02_AG	1330
120356	HIV-1	02_AG	1447
41668	HIV-1	02_AG	1613
129031	HIV-1	02_AG	1385
113523	HIV-1	02_AG	1302
33881	HIV-1	02_AG	1023
88332	HIV-1	02_AG	1302
61048	HIV-1	02_AG	1278
51122	HIV-1	02_AG	951
42462	HIV-1	02_AG	1320
143265	HIV-1	02_AG	1314
33895	HIV-1	02_AG	1023
119168	HIV-1	02_AG	1327
74892	HIV-1	02_AG	864
33828	HIV-1	02_AG	1023
122479	HIV-1	02_AG	1302
89407	HIV-1	02_AG	1689
84758	HIV-1	02_AG	1254
118464	HIV-1	02_AG	964
61075	HIV-1	02_AG	1281
61039	HIV-1	02_AG	1285
10419	HIV-1	02_AG	987
23713	HIV-1	02_AG	1970
89429	HIV-1	02_AG	1576
75072	HIV-1	02_AG	864
140730	HIV-1	02_AG	1035
33792	HIV-1	02_AG	1013
106501	HIV-1	02_AG	1123
62964	HIV-1	02_AG	1027
99518	HIV-1	02_AG	1555
119194	HIV-1	02_AG	1327
45584	HIV-1	02_AG	1161
88552	HIV-1	02_AG	1302
12212	HIV-1	02_AG	1772
148689	HIV-1	02_AG	1038
61615	HIV-1	02_AG	1302
114422	HIV-1	02_AG	1302
114831	HIV-1	02_AG	1584
99529	HIV-1	02_AG	1555
98765	HIV-1	02_AG	934
61044	HIV-1	02_AG	1280
74923	HIV-1	02_AG	864
6838	HIV-1	02_AG	1269
125507	HIV-1	02_AG	1302
88393	HIV-1	02_AG	1302
74816	HIV-1	02_AG	911
153246	HIV-1	02_AG	1752
89404	HIV-1	02_AG	1740
118893	HIV-1	02_AG	1193
135606	HIV-1	02_AG	1017
102145	HIV-1	02_AG	1572
11241	HIV-1	02_AG	1569
72286	HIV-1	02_AG	1211
134626	HIV-1	02_AG	1302
114006	HIV-1	02_AG	1235
75100	HIV-1	02_AG	864
114797	HIV-1	02_AG	1524
102074	HIV-1	02_AG	1572
61055	HIV-1	02_AG	1244
88496	HIV-1	02_AG	1302
74915	HIV-1	02_AG	864
26186	HIV-1	02_AG	1542
74953	HIV-1	02_AG	864
59408	HIV-1	02_AG	1300
89744	HIV-1	02_AG	1046
88308	HIV-1	02_AG	1302
114428	HIV-1	02_AG	1302
61120	HIV-1	02_AG	1282
119151	HIV-1	02_AG	1327
74670	HIV-1	02_AG	911
84768	HIV-1	02_AG	1254
33704	HIV-1	02_AG	1013
129399	HIV-1	02_AG	1011
63067	HIV-1	02_AG	1027
33859	HIV-1	02_AG	1023
137236	HIV-1	02_AG	861
22286	HIV-1	02_AG	864
33868	HIV-1	02_AG	1022
132364	HIV-1	02_AG	1318
120399	HIV-1	02_AG	1448
99503	HIV-1	02_AG	1555
61045	HIV-1	02_AG	1244
51155	HIV-1	02_AG	948
25707	HIV-1	02_AG	1269
62951	HIV-1	02_AG	1027
106391	HIV-1	02_AG	1738
4382	HIV-1	02_AG	1337
118811	HIV-1	02_AG	1215
74916	HIV-1	02_AG	864
74708	HIV-1	02_AG	903
132342	HIV-1	02_AG	1318
99520	HIV-1	02_AG	1555
153236	HIV-1	02_AG	1752
101882	HIV-1	02_AG	1575
148663	HIV-1	02_AG	1267
