name	virus	subtype	length	sequence
151067	HIV-1	01_AE	3009
151236	HIV-1	01_AE	4827
98701	HIV-1	01_AE	1183
151238	HIV-1	01_AE	3012
121946	HIV-1	01_AE	1302
150827	HIV-1	01_AE	3012
25709	HIV-1	01_AE	1269
61494	HIV-1	01_AE	1302
1898	HIV-1	01_AE	1086
116820	HIV-1	01_AE (check for 15_01B)	1152
119888	HIV-1	01_AE	1059
4511	HIV-1	01_AE	1269
161592	HIV-1	01_AE	1010
150912	HIV-1	01_AE	3012
119803	HIV-1	01_AE	1059
151539	HIV-1	01_AE	4607
126305	HIV-1	01_AE	863
151189	HIV-1	01_AE	3012
34567	HIV-1	01_AE	1497
102917	HIV-1	01_AE	864
151453	HIV-1	01_AE	4723
150939	HIV-1	01_AE	4721
130313	HIV-1	01_AE	1302
151624	HIV-1	01_AE	3012
78298	HIV-1	01_AE	1073
7130	HIV-1	01_AE	1680
4066	HIV-1	unassigned_1;B, 01_AE	1269
106250	HIV-1	01_AE (check for 15_01B)	1756
34505	HIV-1	01_AE	1497
140112	HIV-1	01_AE	1142
156325	HIV-1	01_AE	1062
151325	HIV-1	01_AE	3012
141534	HIV-1	01_AE	1191
89120	HIV-1	01_AE	1762
98709	HIV-1	01_AE	1058
89176	HIV-1	01_AE	1760
42095	HIV-1	01_AE	1184
151055	HIV-1	01_AE	3009
151594	HIV-1	01_AE	4612
137395	HIV-1	01_AE	864
151527	HIV-1	01_AE	4900
151032	HIV-1	01_AE	3012
116849	HIV-1	01_AE	1152
151361	HIV-1	01_AE	3012
151085	HIV-1	01_AE	3009
126229	HIV-1	01_AE	1196
80	HIV-1	01_AE	1068
106257	HIV-1	01_AE	1788
106225	HIV-1	01_AE	1742
151472	HIV-1	01_AE	2988
143529	HIV-1	01_AE	3012
151423	HIV-1	01_AE	4799
161595	HIV-1	01_AE	1010
150904	HIV-1	01_AE	3003
151031	HIV-1	01_AE	3012
142789	HIV-1	01_AE	1056
117682	HIV-1	01_AE	1302
106167	HIV-1	B	1766
151054	HIV-1	01_AE	3009
7115	HIV-1	01_AE	1679
149002	HIV-1	01_AE	1038
1641	HIV-1	01_AE	995
104028	HIV-1	01_AE	867
1437	HIV-1	01_AE	991
151428	HIV-1	01_AE	4799
119557	HIV-1	01_AE	1059
143533	HIV-1	01_AE	3012
84394	HIV-1	01_AE	1306
151101	HIV-1	01_AE	2996
151510	HIV-1	unassigned_1;D, 07_BC, 01_AE, B	4904
2257	HIV-1	01_AE	1305
151352	HIV-1	01_AE	4618
151292	HIV-1	01_AE	4648
150727	HIV-1	01_AE	4796
78260	HIV-1	01_AE	1088
150895	HIV-1	01_AE	4652
150855	HIV-1	01_AE	4681
150720	HIV-1	01_AE	4728
53633	HIV-1	01_AE	1075
150883	HIV-1	01_AE	3012
141027	HIV-1	01_AE (check for 15_01B)	1035
150911	HIV-1	01_AE	3012
102915	HIV-1	01_AE	864
1882	HIV-1	01_AE	1095
96348	HIV-1	01_AE	1082
99744	HIV-1	01_AE	1014
154173	HIV-1	01_AE	1017
125323	HIV-1	01_AE	1033
89163	HIV-1	01_AE	1758
125299	HIV-1	01_AE	1036
161613	HIV-1	01_AE	1010
4065	HIV-1	01_AE	1269
75446	HIV-1	01_AE	1302
150833	HIV-1	01_AE	3003
1377	HIV-1	01_AE	956
106193	HIV-1	01_AE	1754
135497	HIV-1	01_AE	1197
135498	HIV-1	01_AE	1196
4052	HIV-1	01_AE	1246
119540	HIV-1	01_AE (check for 15_01B)	1059
78085	HIV-1	01_AE	1077
1369	HIV-1	01_AE	956
96309	HIV-1	01_AE	1127
143480	HIV-1	unassigned_1;D, 01_AE, J	3006
119729	HIV-1	01_AE	1059
21320	HIV-1	01_AE	1488
116829	HIV-1	01_AE (check for 15_01B)	1152
109358	HIV-1	01_AE	864
106562	HIV-1	01_AE	966
78168	HIV-1	01_AE	956
119013	HIV-1	01_AE	1000
1743	HIV-1	01_AE	1017
119025	HIV-1	01_AE	1000
150928	HIV-1	01_AE	3003
126345	HIV-1	01_AE	864
126324	HIV-1	01_AE	864
78129	HIV-1	01_AE	1082
151165	HIV-1	unassigned_1;B, F2, 01_AE	3024
151228	HIV-1	01_AE	3009
4042	HIV-1	01_AE	1269
151316	HIV-1	01_AE	3001
119581	HIV-1	01_AE	1059
151498	HIV-1	01_AE	3009
126445	HIV-1	01_AE	864
98777	HIV-1	01_AE (check for 15_01B)	1259
150799	HIV-1	01_AE	4793
2373	HIV-1	01_AE	1175
6198	HIV-1	01_AE	1269
79541	HIV-1	01_AE	1060
104044	HIV-1	01_AE	867
5059	HIV-1	01_AE	1269
1323	HIV-1	01_AE	956
149557	HIV-1	01_AE	1038
119511	HIV-1	01_AE (check for 15_01B)	1059
150876	HIV-1	01_AE	4738
100475	HIV-1	01_AE	1680
1539	HIV-1	01_AE	985
61677	HIV-1	02_AG	1302
117674	HIV-1	01_AE	1302
148798	HIV-1	01_AE (check for 15_01B)	1038
100130	HIV-1	02_AG	1002
97802	HIV-1	01_AE	1302
89181	HIV-1	01_AE	1757
1379	HIV-1	01_AE	956
63212	HIV-1	02_AG	990
106147	HIV-1	01_AE	1768
126284	HIV-1	01_AE	863
78221	HIV-1	01_AE	1073
109385	HIV-1	01_AE	864
78316	HIV-1	01_AE	1086
75605	HIV-1	01_AE	1302
78330	HIV-1	01_AE	956
34516	HIV-1	01_AE	1497
78031	HIV-1	01_AE	956
30469	HIV-1	01_AE	1302
151311	HIV-1	01_AE	3009
29546	HIV-1	01_AE	820
106243	HIV-1	01_AE (check for 15_01B)	1759
78076	HIV-1	01_AE	1077
119684	HIV-1	01_AE	1059
119060	HIV-1	01_AE	1000
4020	HIV-1	02_AG	837
150730	HIV-1	01_AE	3012
1472	HIV-1	01_AE	1301
148535	HIV-1	02_AG	1302
149538	HIV-1	unassigned_1;09_cpx, A1	1038
1854	HIV-1	01_AE	1095
125307	HIV-1	unassigned_1;07_BC, 01_AE	1036
159427	HIV-1	01_AE	1098
161146	HIV-1	02_AG	1302
11966	HIV-1	01_AE	1027
151093	HIV-1	01_AE	2996
151546	HIV-1	01_AE	3012
119870	HIV-1	01_AE	1059
89312	HIV-1	02_AG	1789
151363	HIV-1	01_AE	3012
136063	HIV-1	01_AE	2964
118897	HIV-1	02_AG	1190
12699	HIV-1	01_AE	1645
159647	HIV-1	01_AE	1493
78160	HIV-1	01_AE	1077
150916	HIV-1	01_AE	3012
89742	HIV-1	A1	1046
143482	HIV-1	01_AE	3012
119147	HIV-1	02_AG	1333
106376	HIV-1	02_AG	1771
63056	HIV-1	02_AG	1028
89182	HIV-1	01_AE	1761
116407	HIV-1	02_AG	1073
61079	HIV-1	02_AG	1212
89388	HIV-1	02_AG	1758
143399	HIV-1	02_AG	1249
151373	HIV-1	01_AE	3012
61202	HIV-1	02_AG	1267
80629	HIV-1	G (check for 02_AG)	934
80647	HIV-1	G (check for 02_AG)	927
96562	HIV-1	02_AG	1320
140094	HIV-1	01_AE	1142
10621	HIV-1	01_AE	987
53590	HIV-1	01_AE	976
150822	HIV-1	01_AE	3012
89164	HIV-1	01_AE	1757
63047	HIV-1	02_AG	1023
126171	HIV-1	01_AE	1196
34541	HIV-1	01_AE	1497
52297	HIV-1	02_AG	1223
150996	HIV-1	01_AE	3012
42102	HIV-1	01_AE	1181
114828	HIV-1	02_AG	1609
141585	HIV-1	01_AE	1191
125291	HIV-1	01_AE	1033
61156	HIV-1	02_AG	1247
96297	HIV-1	01_AE	1284
151620	HIV-1	01_AE	4627
119088	HIV-1	unassigned_1;02_AG, A1	1327
119187	HIV-1	02_AG	1326
88492	HIV-1	02_AG	1302
149350	HIV-1	01_AE	1038
151409	HIV-1	01_AE	3000
151196	HIV-1	01_AE	3012
134656	HIV-1	02_AG	1302
132356	HIV-1	02_AG	1318
78334	HIV-1	01_AE	1088
33825	HIV-1	02_AG	1013
4384	HIV-1	02_AG	1340
50857	HIV-1	02_AG	1302
33891	HIV-1	02_AG	1023
112436	HIV-1	02_AG	1320
89187	HIV-1	01_AE	1761
101906	HIV-1	02_AG	1320
119502	HIV-1	01_AE	1059
30643	HIV-1	02_AG	1002
134674	HIV-1	02_AG	1302
74904	HIV-1	G (check for 02_AG)	864
51126	HIV-1	02_AG	951
40231	HIV-1	02_AG	1247
150791	HIV-1	01_AE	3006
132357	HIV-1	02_AG	1318
151321	HIV-1	01_AE	4371
106106	HIV-1	07_BC	1758
89268	HIV-1	02_AG	1778
53108	HIV-1	02_AG	1183
120335	HIV-1	02_AG	1463
74790	HIV-1	G (check for 02_AG)	911
161139	HIV-1	02_AG	1302
104772	HIV-1	unassigned_2;04_cpx, 02_AG, A1	1005
114817	HIV-1	02_AG	1352
99551	HIV-1	02_AG	1555
116385	HIV-1	02_AG	1073
74752	HIV-1	02_AG	864
122516	HIV-1	02_AG	1302
122034	HIV-1	02_AG	1213
161087	HIV-1	06_cpx	1301
151541	HIV-1	01_AE	4414
61161	HIV-1	02_AG	1275
119169	HIV-1	02_AG	1327
21370	HIV-1	02_AG	1379
41602	HIV-1	02_AG	1019
122470	HIV-1	02_AG	1302
151387	HIV-1	01_AE	3012
118799	HIV-1	02_AG	1214
102235	HIV-1	02_AG	1554
86426	HIV-1	02_AG	1302
11286	HIV-1	02_AG	1569
118760	HIV-1	02_AG	1190
59968	HIV-1	02_AG	1302
63002	HIV-1	02_AG	1015
51137	HIV-1	02_AG	954
89049	HIV-1	02_AG	1767
47296	HIV-1	02_AG	840
138763	HIV-1	02_AG	1497
77102	HIV-1	09_cpx	866
22335	HIV-1	02_AG	1734
74865	HIV-1	G (check for 02_AG)	911
102357	HIV-1	G (check for 02_AG)	857
120403	HIV-1	02_AG	1449
74698	HIV-1	G (check for 02_AG)	911
51100	HIV-1	02_AG	937
74619	HIV-1	G (check for 02_AG)	864
99522	HIV-1	02_AG	1555
12050	HIV-1	02_AG	1021
131655	HIV-1	02_AG	1223
86439	HIV-1	02_AG	1302
161510	HIV-1	02_AG	1302
88551	HIV-1	02_AG	1302
151124	HIV-1	01_AE	3012
120365	HIV-1	02_AG	1457
122047	HIV-1	02_AG	1286
67432	HIV-1	02_AG	1211
71926	HIV-1	02_AG	1211
59127	HIV-1	02_AG	1301
51611	HIV-1	02_AG	1028
12106	HIV-1	02_AG	1005
151255	HIV-1	01_AE	3009
151155	HIV-1	01_AE	3000
25702	HIV-1	02_AG	1269
61144	HIV-1	02_AG	1278
89579	HIV-1	02_AG	1767
61986	HIV-1	02_AG	1297
11469	HIV-1	02_AG	1776
33918	HIV-1	02_AG	1026
80717	HIV-1	unassigned_2;02_AG, G	1302
88378	HIV-1	02_AG	1302
151178	HIV-1	01_AE	3006
88477	HIV-1	02_AG	1302
4378	HIV-1	02_AG	1317
75107	HIV-1	G (check for 02_AG)	864
59122	HIV-1	02_AG	1302
138717	HIV-1	02_AG	1302
120413	HIV-1	02_AG	1241
47704	HIV-1	02_AG	1497
11466	HIV-1	02_AG	1699
135595	HIV-1	02_AG	1017
74843	HIV-1	G (check for 02_AG)	911
11478	HIV-1	02_AG	1777
33862	HIV-1	G (check for 02_AG)	1023
102207	HIV-1	02_AG	1572
144268	HIV-1	02_AG	1014
33897	HIV-1	02_AG	1023
151073	HIV-1	01_AE	4559
67783	HIV-1	02_AG	1211
89259	HIV-1	02_AG	1690
26912	HIV-1	02_AG	1302
129406	HIV-1	02_AG	1014
118590	HIV-1	02_AG	1005
45582	HIV-1	02_AG	1161
79571	HIV-1	02_AG	1060
41666	HIV-1	02_AG	1613
119143	HIV-1	02_AG	1327
122517	HIV-1	02_AG	1301
84680	HIV-1	02_AG	1254
99531	HIV-1	02_AG	1554
120466	HIV-1	02_AG	1507
26915	HIV-1	unassigned_2;13_cpx, 02_AG, G	1302
99543	HIV-1	02_AG	1555
106211	HIV-1	02_AG	1775
120479	HIV-1	02_AG	1459
143209	HIV-1	02_AG	1381
11294	HIV-1	02_AG	1569
99559	HIV-1	02_AG	1550
89248	HIV-1	02_AG	1767
89393	HIV-1	02_AG	1750
151462	HIV-1	01_AE	4753
74982	HIV-1	02_AG	911
74847	HIV-1	G (check for 02_AG)	910
89413	HIV-1	02_AG	1741
115859	HIV-1	02_AG	998
61058	HIV-1	02_AG	1274
114028	HIV-1	02_AG	1152
22287	HIV-1	02_AG	864
51101	HIV-1	02_AG	936
89304	HIV-1	02_AG	1766
75041	HIV-1	G (check for 02_AG)	864
132341	HIV-1	02_AG	1318
151687	HIV-1	G (check for 02_AG)	867
161082	HIV-1	unassigned_2;02_AG, A1	1302
151629	HIV-1	01_AE	4774
74930	HIV-1	02_AG	864
63037	HIV-1	02_AG	1027
106532	HIV-1	02_AG	1302
151235	HIV-1	01_AE	4827
106493	HIV-1	02_AG	1123
41621	HIV-1	G	1004
47280	HIV-1	02_AG	1022
74903	HIV-1	G (check for 02_AG)	864
63080	HIV-1	02_AG	1028
42478	HIV-1	02_AG	1320
61491	HIV-1	02_AG	1302
33849	HIV-1	02_AG	1023
100104	HIV-1	02_AG	1497
102205	HIV-1	02_AG	1560
102237	HIV-1	02_AG	1527
20673	HIV-1	02_AG	1086
94069	HIV-1	02_AG	1302
114777	HIV-1	02_AG	1544
42475	HIV-1	02_AG	1320
45588	HIV-1	02_AG	1161
74806	HIV-1	G (check for 02_AG)	864
75018	HIV-1	G (check for 02_AG)	864
94114	HIV-1	02_AG	1302
58926	HIV-1	02_AG	1618
59380	HIV-1	02_AG	1302
153263	HIV-1	02_AG	1752
122509	HIV-1	02_AG	1300
115861	HIV-1	02_AG	994
148676	HIV-1	02_AG	1364
5550	HIV-1	02_AG	1141
53527	HIV-1	02_AG	989
12187	HIV-1	02_AG	1719
89410	HIV-1	02_AG	1719
11259	HIV-1	02_AG	1569
41641	HIV-1	02_AG	1613
135732	HIV-1	02_AG	1004
89572	HIV-1	02_AG	1799
51167	HIV-1	02_AG	954
153238	HIV-1	02_AG	1752
118282	HIV-1	02_AG	972
149442	HIV-1	02_AG	1038
80649	HIV-1	G (check for 02_AG)	931
102127	HIV-1	02_AG	1572
74714	HIV-1	G (check for 02_AG)	886
74884	HIV-1	02_AG	864
30653	HIV-1	02_AG	1002
99537	HIV-1	02_AG	1556
79423	HIV-1	02_AG	1269
89089	HIV-1	02_AG	1698
86436	HIV-1	02_AG	1302
89571	HIV-1	02_AG	1764
97554	HIV-1	02_AG	1300
41628	HIV-1	02_AG	1613
119190	HIV-1	02_AG	1321
142816	HIV-1	02_AG	1056
89409	HIV-1	02_AG	1719
102104	HIV-1	02_AG	1572
99555	HIV-1	02_AG	1557
117923	HIV-1	02_AG	1302
86441	HIV-1	02_AG	1302
74981	HIV-1	02_AG	864
63018	HIV-1	02_AG	1028
101878	HIV-1	02_AG	1575
120402	HIV-1	02_AG	1455
75101	HIV-1	G (check for 02_AG)	864
71756	HIV-1	02_AG	1211
89081	HIV-1	02_AG	1766
58925	HIV-1	02_AG	1618
35372	HIV-1	unassigned_2;06_cpx, 02_AG	957
51573	HIV-1	02_AG	1028
149522	HIV-1	02_AG	1038
94115	HIV-1	02_AG	1302
151173	HIV-1	01_AE	4920
151543	HIV-1	01_AE	4405
51553	HIV-1	02_AG	1028
61228	HIV-1	02_AG	1274
146051	HIV-1	02_AG	1029
26916	HIV-1	02_AG	1302
26911	HIV-1	02_AG	1302
143258	HIV-1	02_AG	1206
51550	HIV-1	02_AG	1028
74694	HIV-1	G (check for 02_AG)	911
119155	HIV-1	02_AG	1327
134657	HIV-1	unassigned_2;02_AG, A1	1302
114802	HIV-1	02_AG	1617
4385	HIV-1	02_AG	1330
120359	HIV-1	02_AG	1457
51580	HIV-1	02_AG	1031
106495	HIV-1	02_AG	1123
75070	HIV-1	G (check for 02_AG)	864
156203	HIV-1	G (check for 02_AG)	1000
115850	HIV-1	02_AG	991
84698	HIV-1	02_AG	1254
96582	HIV-1	02_AG	1319
119159	HIV-1	02_AG	1327
120431	HIV-1	unassigned_2;06_cpx, 02_AG	1457
100079	HIV-1	02_AG	1503
11689	HIV-1	02_AG	1269
89587	HIV-1	02_AG	1771
33895	HIV-1	02_AG	1023
89225	HIV-1	02_AG	1775
89215	HIV-1	02_AG	1736
63026	HIV-1	02_AG	1027
61171	HIV-1	02_AG	1274
61219	HIV-1	02_AG	1260
137158	HIV-1	G (check for 02_AG)	864
100007	HIV-1	02_AG	1497
143649	HIV-1	02_AG	2935
63068	HIV-1	02_AG	1026
11303	HIV-1	02_AG	1570
89045	HIV-1	02_AG	1765
51180	HIV-1	02_AG	1618
33764	HIV-1	02_AG	1013
42474	HIV-1	02_AG	1320
104753	HIV-1	02_AG	1071
118989	HIV-1	02_AG	1043
74737	HIV-1	02_AG	864
151555	HIV-1	01_AE	4929
88431	HIV-1	02_AG	1300
161265	HIV-1	02_AG	1302
99487	HIV-1	02_AG	1555
118308	HIV-1	02_AG	1005
41631	HIV-1	02_AG	1613
102203	HIV-1	02_AG	1572
135606	HIV-1	02_AG	1017
161299	HIV-1	unassigned_2;B, 02_AG	1302
134658	HIV-1	02_AG	1302
47298	HIV-1	02_AG	986
26904	HIV-1	02_AG	1217
33896	HIV-1	02_AG	1023
66306	HIV-1	02_AG	1211
114430	HIV-1	02_AG	1302
86454	HIV-1	02_AG	1295
63004	HIV-1	02_AG	1019
89260	HIV-1	02_AG	1778
89338	HIV-1	02_AG	1745
61177	HIV-1	02_AG	1278
101881	HIV-1	unassigned_2;02_AG, G	1575
25820	HIV-1	02_AG	997
143249	HIV-1	02_AG	1095
33814	HIV-1	02_AG	1017
10726	HIV-1	02_AG	919
142797	HIV-1	02_AG	1056
16791	HIV-1	02_AG	1022
89412	HIV-1	02_AG	1705
114669	HIV-1	G (check for 02_AG)	864
75664	HIV-1	02_AG	1302
12004	HIV-1	unassigned_1;A1, 02_AG, G	1011
101832	HIV-1	02_AG	1575
120453	HIV-1	02_AG	1398
61545	HIV-1	unassigned_2;A1, 04_cpx, 02_AG, 22_01A1	1302
80633	HIV-1	G (check for 02_AG)	855
11237	HIV-1	02_AG	1569
74888	HIV-1	02_AG	864
47285	HIV-1	02_AG	947
11285	HIV-1	02_AG	1569
106496	HIV-1	02_AG	1123
12026	HIV-1	02_AG	1015
99515	HIV-1	02_AG	1555
153241	HIV-1	02_AG	1764
61106	HIV-1	02_AG	1285
11317	HIV-1	02_AG	1569
149142	HIV-1	02_AG	1038
51571	HIV-1	02_AG	1027
143257	HIV-1	02_AG	1291
63248	HIV-1	02_AG	1143
101828	HIV-1	02_AG	1575
114800	HIV-1	02_AG	1602
84686	HIV-1	02_AG	1254
96564	HIV-1	02_AG	1297
99529	HIV-1	02_AG	1555
161091	HIV-1	02_AG	1302
86607	HIV-1	02_AG	864
47293	HIV-1	unassigned_2;37_cpx, 02_AG	1023
51184	HIV-1	02_AG	1618
11683	HIV-1	02_AG	1269
12027	HIV-1	02_AG	1014
33893	HIV-1	02_AG	1023
122500	HIV-1	02_AG	1302
63032	HIV-1	02_AG	1027
94037	HIV-1	02_AG	1302
34176	HIV-1	02_AG	1269
119129	HIV-1	02_AG	1270
71889	HIV-1	unassigned_2;09_cpx, 06_cpx, 02_AG	1211
74635	HIV-1	G (check for 02_AG)	911
88404	HIV-1	02_AG	1305
98163	HIV-1	02_AG	1302
88383	HIV-1	02_AG	1302
51132	HIV-1	02_AG	953
118798	HIV-1	02_AG	1190
143223	HIV-1	02_AG	1418
101822	HIV-1	02_AG	1575
150969	HIV-1	02_AG	4805
64761	HIV-1	02_AG	989
61627	HIV-1	unassigned_2;02_AG, A1	1302
119163	HIV-1	02_AG	1327
51534	HIV-1	02_AG	1028
119198	HIV-1	02_AG	1327
89335	HIV-1	02_AG	1719
114798	HIV-1	02_AG	1555
11301	HIV-1	02_AG	1569
51591	HIV-1	02_AG	1019
74980	HIV-1	02_AG	864
12742	HIV-1	02_AG	1017
139913	HIV-1	02_AG	1302
63038	HIV-1	02_AG	1027
30390	HIV-1	02_AG	1002
99523	HIV-1	02_AG	1556
126474	HIV-1	02_AG	1302
135586	HIV-1	02_AG	1017
101827	HIV-1	02_AG	1575
35287	HIV-1	G (check for 14_BG)	999
75100	HIV-1	02_AG	864
114905	HIV-1	02_AG	2052
74856	HIV-1	02_AG	911
64719	HIV-1	06_cpx	1301
134687	HIV-1	02_AG	1302
102236	HIV-1	02_AG	1547
11289	HIV-1	unassigned_2;06_cpx, 02_AG	1566
24958	HIV-1	02_AG	1269
64760	HIV-1	02_AG	1302
118809	HIV-1	02_AG	1190
26185	HIV-1	02_AG	1542
148670	HIV-1	02_AG	1410
97717	HIV-1	02_AG	1302
120443	HIV-1	02_AG	1450
51600	HIV-1	unassigned_2;D, A1, 01_AE, B, C, 24_BG, 02_AG, 21_A2D	1028
80620	HIV-1	G (check for 02_AG)	931
96574	HIV-1	02_AG	1273
125551	HIV-1	02_AG	887
114883	HIV-1	02_AG	1594
74990	HIV-1	02_AG	900
122481	HIV-1	02_AG	1302
74768	HIV-1	G (check for 02_AG)	900
129410	HIV-1	02_AG	1011
7646	HIV-1	02_AG	1049
150321	HIV-1	02_AG	864
51587	HIV-1	02_AG	1028
33835	HIV-1	02_AG	1023
33857	HIV-1	02_AG	1023
80713	HIV-1	02_AG	1300
62978	HIV-1	02_AG	1027
61203	HIV-1	02_AG	1260
89265	HIV-1	02_AG	1779
67985	HIV-1	02_AG	1211
35377	HIV-1	unassigned_2;18_cpx, 06_cpx, 02_AG	1005
63127	HIV-1	02_AG	1028
115399	HIV-1	02_AG	1302
11335	HIV-1	02_AG	1569
119165	HIV-1	02_AG	1327
134636	HIV-1	G (check for 02_AG)	1302
74911	HIV-1	02_AG	908
148681	HIV-1	02_AG	1281
63116	HIV-1	02_AG	1004
51562	HIV-1	02_AG	1026
55939	HIV-1	02_AG	1091
120378	HIV-1	unassigned_2;B, 02_AG	1456
88386	HIV-1	02_AG	1302
61162	HIV-1	02_AG	1260
51202	HIV-1	02_AG	1618
11947	HIV-1	02_AG	1017
89374	HIV-1	02_AG	1747
86449	HIV-1	02_AG	1299
101816	HIV-1	02_AG	1575
74729	HIV-1	02_AG	911
102101	HIV-1	02_AG	1572
122504	HIV-1	02_AG	1300
118794	HIV-1	02_AG	1190
118888	HIV-1	02_AG	1190
116381	HIV-1	02_AG	1073
11260	HIV-1	02_AG	1569
120433	HIV-1	02_AG	1448
21433	HIV-1	02_AG	979
97584	HIV-1	02_AG	1257
74974	HIV-1	02_AG	864
74835	HIV-1	G (check for 02_AG)	911
118858	HIV-1	02_AG	1208
59405	HIV-1	02_AG	1302
88457	HIV-1	02_AG	1300
63196	HIV-1	02_AG	1302
118299	HIV-1	02_AG	1005
114870	HIV-1	02_AG	1599
89295	HIV-1	02_AG	1754
148675	HIV-1	02_AG	1364
114897	HIV-1	02_AG	1539
102072	HIV-1	02_AG	1572
89246	HIV-1	02_AG	1777
63747	HIV-1	02_AG	1302
35194	HIV-1	02_AG	971
23713	HIV-1	02_AG	1970
134678	HIV-1	02_AG	1302
89421	HIV-1	02_AG	1741
61242	HIV-1	02_AG	1282
64717	HIV-1	02_AG	1302
62948	HIV-1	02_AG	1027
61153	HIV-1	02_AG	1268
61158	HIV-1	02_AG	1252
134671	HIV-1	02_AG	1302
51532	HIV-1	02_AG	951
80603	HIV-1	02_AG	928
84767	HIV-1	02_AG	1254
106504	HIV-1	02_AG	1111
41623	HIV-1	02_AG	1024
89313	HIV-1	02_AG	1743
99573	HIV-1	02_AG	1553
89402	HIV-1	02_AG	1749
80716	HIV-1	G (check for 02_AG)	974
74702	HIV-1	G (check for 02_AG)	910
89609	HIV-1	02_AG	1767
119150	HIV-1	02_AG	1330
120497	HIV-1	02_AG	1444
150957	HIV-1	02_AG	3012
35206	HIV-1	unassigned_2;02_AG, 06_cpx	972
119179	HIV-1	02_AG	1342
119126	HIV-1	02_AG	1271
122495	HIV-1	02_AG	1302
114833	HIV-1	02_AG	1605
51128	HIV-1	02_AG	954
74671	HIV-1	G (check for 02_AG)	911
132321	HIV-1	02_AG	1318
75022	HIV-1	02_AG	864
62944	HIV-1	02_AG	1027
30658	HIV-1	02_AG	1002
51546	HIV-1	02_AG	1024
114890	HIV-1	02_AG	1607
63005	HIV-1	02_AG	1026
86430	HIV-1	02_AG	1259
75145	HIV-1	G (check for 02_AG)	864
33902	HIV-1	02_AG	1023
75081	HIV-1	02_AG	864
150462	HIV-1	02_AG	1301
148677	HIV-1	02_AG	1535
47291	HIV-1	02_AG	990
134630	HIV-1	02_AG	1302
122002	HIV-1	02_AG	914
1546	HIV-1	02_AG	1017
88613	HIV-1	02_AG	1302
99577	HIV-1	02_AG	1555
97417	HIV-1	02_AG	1302
106512	HIV-1	02_AG	1123
143245	HIV-1	02_AG	1317
62947	HIV-1	02_AG	1027
142798	HIV-1	02_AG	1056
61726	HIV-1	unassigned_2;02_AG, 09_cpx	1302
137236	HIV-1	02_AG	861
101885	HIV-1	02_AG	1575
42480	HIV-1	02_AG	1320
88634	HIV-1	unassigned_2;02_AG, 09_cpx	1300
26897	HIV-1	02_AG	1302
47520	HIV-1	02_AG	1497
26186	HIV-1	02_AG	1542
62993	HIV-1	02_AG	1027
114784	HIV-1	02_AG	1612
61101	HIV-1	02_AG	1277
99532	HIV-1	02_AG	1554
88496	HIV-1	02_AG	1302
63001	HIV-1	02_AG	1027
101065	HIV-1	02_AG	867
119093	HIV-1	02_AG	1327
84725	HIV-1	02_AG	1254
161113	HIV-1	02_AG	1302
84737	HIV-1	02_AG	1254
20671	HIV-1	02_AG	1096
143242	HIV-1	02_AG	1187
61560	HIV-1	02_AG	1260
5322	HIV-1	02_AG	1229
126447	HIV-1	02_AG	1302
119184	HIV-1	02_AG	1327
129405	HIV-1	02_AG	1011
126467	HIV-1	02_AG	1302
61463	HIV-1	02_AG	1300
61183	HIV-1	02_AG	1270
148661	HIV-1	02_AG	1393
112450	HIV-1	02_AG	1320
109348	HIV-1	02_AG	1302
63043	HIV-1	02_AG	1028
61205	HIV-1	02_AG	1260
88554	HIV-1	02_AG	1302
143265	HIV-1	02_AG	1314
80714	HIV-1	02_AG	990
89418	HIV-1	02_AG	1726
33870	HIV-1	02_AG	1023
51122	HIV-1	02_AG	951
74680	HIV-1	02_AG	911
146046	HIV-1	02_AG	1084
33789	HIV-1	02_AG	1013
114008	HIV-1	02_AG	1235
84768	HIV-1	02_AG	1254
61089	HIV-1	02_AG	1279
75009	HIV-1	G (check for 02_AG)	864
89272	HIV-1	02_AG	1797
61044	HIV-1	02_AG	1280
102771	HIV-1	02_AG	1470
30675	HIV-1	02_AG	989
102112	HIV-1	02_AG	1572
120437	HIV-1	02_AG	1459
161144	HIV-1	02_AG	1302
77100	HIV-1	09_cpx	866
59408	HIV-1	02_AG	1300
74640	HIV-1	02_AG	901
135656	HIV-1	02_AG	1004
99579	HIV-1	02_AG	1552
84711	HIV-1	02_AG	1254
72286	HIV-1	02_AG	1211
119125	HIV-1	02_AG	1327
88334	HIV-1	02_AG	1302
97594	HIV-1	02_AG	1302
134665	HIV-1	02_AG	1302
99500	HIV-1	02_AG	1554
102146	HIV-1	02_AG	1572
11241	HIV-1	02_AG	1569
35374	HIV-1	02_AG	1002
88332	HIV-1	02_AG	1302
114831	HIV-1	02_AG	1584
58520	HIV-1	02_AG	971
63034	HIV-1	02_AG	1027
153229	HIV-1	02_AG	1752
114797	HIV-1	02_AG	1524
163804	HIV-1	02_AG	1302
153227	HIV-1	02_AG	1752
74915	HIV-1	02_AG	864
61574	HIV-1	02_AG	1302
74711	HIV-1	G (check for 02_AG)	903
119137	HIV-1	02_AG	1330
119183	HIV-1	02_AG	1339
42462	HIV-1	02_AG	1320
51098	HIV-1	02_AG	934
45584	HIV-1	02_AG	1161
33798	HIV-1	02_AG	1013
4377	HIV-1	02_AG	1332
99980	HIV-1	02_AG	1497
